inverse_temperature_1_true;reward_learning_rate_1_true;eligibility_trace_decay_true;mixing_weight_working_memory_true;choice_stickiness_true;reward_learning_rate_2_true;inverse_temperature_2_true;response_stickiness_true;inverse_temperature_1_estimated;reward_learning_rate_1_estimated;eligibility_trace_decay_estimated;mixing_weight_working_memory_estimated;choice_stickiness_estimated;reward_learning_rate_2_estimated;inverse_temperature_2_estimated;response_stickiness_estimated
2.86275740425716;0.760224354447431;0.361047083423409;0.601623203057845;-0.457435158089931;0.40408363871712;4.81635659146921;-0.014130256328277;4.52906968681071;0.840889159644298;0.656873247029417;0.852689956272771;-0.328460567846845;0.50692940671275;2.95917379005475;0.0421199727351765
1.06492220034966;0.60765321688409;0.78618457242495;0.908809082043539;-0.148776370032095;0.382585824872828;1.15289773470683;0.357024202807364;1.46992840697044;0.90410290454759;0.0434266505729289;0.191982975975337;-0.0748336848068391;0.135910932934448;1.35322024727705;-0.0510015241159661
1.50827111419461;0.905432922401375;0.879174513940092;0.686411861020111;0.0669135209224164;0.200568411677167;0.134552167511303;-0.241207441764993;1.20729570546423;0.967264019790656;0.856967821776761;0.415310358074234;0.109242566994919;0.0743956377704714;0.736679858296556;-0.35521330548167
2.38176399226554;0.144028231867735;0.198116991814117;0.127175419266053;0.349614201220036;0.568976877533473;2.78210654878517;-0.0606679407793649;3.49920348663753;0.923936439876279;0.607372415326135;0.730139625900941;0.182957252957779;0.445811115870225;3.47792869575044;-0.0443170249255826
4.54285443680253;0.226637364870272;0.28894727118788;0.509911809883698;0.325312291586993;0.508611291569577;2.42435186928797;0.0822027884759021;2.5313534935042;0.930027492060307;0.618841757757451;0.559164741763515;0.780288305335483;0.96782259588282;1.52841306581162;0.22691878297377
0.703630115823004;0.200855876196431;0.662172011441313;0.898784002540457;0.256247703689761;0.111860366907494;4.05555624107178;0.0959218686299207;4.99998934539292;0.968371324317601;0.172274821829674;0.640120528375914;0.0287339964051288;0.186874635014469;2.0351993662402;0.042863313275048
0.385641964952945;0.402489594845817;0.134550846519494;0.228414737220636;-0.0694940943209105;0.342269359822282;1.76530846132361;-0.144133584220535;2.13831353510057;0.654532649615359;0.317788692933542;0.044906192607236;0.0125506119798402;0.272516291569489;1.6636381070443;0.0161116358764875
3.47149666046182;0.500330487912629;0.196592422754507;0.713238986635746;-0.211674604518755;0.0162373508164968;4.59809306628134;-0.193065425117045;1.82356389906593;0.75122309066704;0.558963331319974;0.892027440240388;-0.223718238753631;0.515154236505743;0.460825913388709;-0.345109330508097
2.3252917670654;0.525687210772461;0.419542098069775;0.7548246484348;0.00083336663142608;0.824665591184731;1.09027988818621;0.115881889905982;3.02147920765832;0.445500264006338;0.741054712687566;0.921027131507547;-0.0764418979978889;0.794797552343881;1.01116242981113;0.0300897996981353
2.40119038979953;0.773433228101494;0.192349186613258;0.687423428905727;-0.211128297584628;0.112323894969148;0.921266466726919;-0.253709252175336;2.81812088725709;0.0688118478221494;0.861855617318712;0.291604146128504;-0.235614373612203;0.178890076129523;1.07407076535454;-0.182980398107783
2.51282380909573;0.0986136878710306;0.794903878126496;0.564620209155458;0.296480526585386;0.394412694268275;2.67448606470597;0.437316619729169;1.49983754248617;0.704977720839635;0.874917398549907;0.74767727314985;0.309555307531401;0.261913835777804;3.06894614923512;0.731225928669233
0.433046456193786;0.745869877862313;0.114480811325536;0.772978687593203;0.335425600355569;0.730024076377739;4.2859990433299;0.311546852604503;0.845079286929018;0.84405416884072;0.702216686612497;0.518902684901603;0.3369093155026;0.75356721373647;4.18952972290777;-0.00121362181139588
1.10397074234039;0.402242577925924;0.0854980362476142;0.342269567719761;0.364679393636331;0.787420497412832;3.76676150286599;-0.0960077791223319;1.21190286482181;0.305769020803621;0.484529623810208;0.0770717493993607;0.373850237488476;0.80702001840476;4.58708279485429;0.0681870493816227
1.95188759428155;0.636769774808019;0.245372500095003;0.998801025042859;0.0145846206260563;0.745137726979508;3.51612279299291;-0.389834440640086;4.5334020781494;0.37772484806711;0.620116712813101;0.499794391991002;-0.00534648176483437;0.891535594645591;2.86064075641739;-0.147929853364794
4.31528910901004;0.0274866106350725;0.392128259161414;0.417662839605603;-0.266044092770774;0.974789027221694;1.19648243999026;0.0643076820336379;4.48942863667197;0.170598185484426;0.148487944143386;0.348467597124912;-0.33485629290769;0.962664392932509;1.09386095475161;0.0487612021835264
3.17099820297505;0.673573261625087;0.786601425607776;0.694362905020733;-0.363689544716313;0.37634600903171;4.42855683196212;-0.225899041005182;3.05258113072196;0.507896646357757;0.907890751981977;0.752955917112203;-0.394517497352544;0.56208241308236;3.14542613223242;-0.240435463977878
4.20534387045207;0.846735349771412;0.893265689480119;0.459239830462284;0.099683914988775;0.831098259969898;0.967150540885182;0.489587003490196;2.65242776232978;0.98626686576919;0.945540779404187;0.40670452978968;0.164801799377207;0.954546645413342;0.891416793615572;0.667247973590534
2.83174573062391;0.264730212996537;0.457690801991072;0.980521774949464;-0.499404127565447;0.276260348286726;3.03951257182516;-0.0334077721252865;1.88833196506354;0.142148989135851;0.903469178940036;0.344722183684733;-0.714567521903983;0.312387545378955;2.96807988698261;0.0274574534484735
4.63795087429488;0.108290397321517;0.0171810070362348;0.447170928125158;0.260199870703468;0.562987188343824;4.59902011459237;0.175094616239509;4.55173401146282;0.0250004303890254;0.377873678251989;0.38428958735869;0.179979167864462;0.4489044789992;4.1621046590441;0.191835843735618
0.157998132671086;0.737577639913291;0.559585229271593;0.616843100771611;-0.121113808793456;0.766335325358189;4.23570925620354;-0.0946129708883522;1.78709099570106;0.976594980350142;0.431860221026862;0.0604477208378726;-0.167837870990838;0.779420141119188;4.25976937814648;-0.195219652521827
4.22239421570596;0.777194931676237;0.193543950477607;0.302890254829884;0.394155505978715;0.104676065826207;1.51500280184212;0.148298123918877;2.86684015765279;0.125116283815535;0.45612217553613;0.26489876021923;0.454996532544173;0.803459173006341;0.0513679707090292;0.166574902375027
2.48160440925085;0.788795952699406;0.497969838857304;0.627769369302339;-0.162364595292623;0.769301816186711;0.0601813040918469;0.0119165284030197;4.09301382405513;0.433274809333621;0.781035535263712;0.523813783857982;-0.0410105765159442;0.742097237286665;0.217882630688242;0.0915769457143535
1.45028554443917;0.235313139008606;0.28209008020326;0.331093767172997;-0.129259700053656;0.885559817626807;4.11664260872685;0.470756060467974;1.81802395228924;0.316670103503511;0.673866853757931;0.0289576097382995;-0.0700736126144793;0.905909386343511;4.12015236995509;0.39439089712721
0.443390628814182;0.647894595566453;0.208789835124022;0.60784385402846;-0.492362031165639;0.704189852110313;1.26531378291446;-0.0654146152082473;0.451690722037685;0.350943506986256;0.10600705860253;0.129824579279748;-0.346806405592095;0.813558270359511;1.1775784190054;-0.591045926522246
1.44164081612757;0.775015527213993;0.469098740327406;0.1082120720313;0.197644623894491;0.72333749269187;4.11725131976629;0.365065359287255;1.39217134112607;0.658673813327299;0.980740540649262;0.131231579128984;0.0222397977077644;0.946481092640848;3.43568872985514;0.325060625106011
2.12901259765414;0.701642670307266;0.254905283101965;0.167548473668698;0.25296571546073;0.158204967538942;2.06093623488602;-0.118700897980037;4.9190881424073;0.248419502289777;0.241969262261642;0.0908625251575995;0.0851456067740356;0.177722357074696;1.10790155335079;-0.000204694134258994
3.28739992254491;0.700408220779648;0.533798476132418;0.590701704093091;-0.0325649582966033;0.766766934763577;4.85489767145148;0.180656783819296;3.04129420616428;0.831391189178645;0.362031786092278;0.600068598655589;0.0262597482658476;0.608370404962028;4.34534932309965;0.151240867000785
4.34244668274576;0.932038231081824;0.567355643888869;0.087586728544497;-0.312229991421594;0.283281274846314;4.43442612293868;-0.229728138870091;3.60720205960191;0.991117049371354;0.489244792035276;0.0964287956684042;-0.29470837710101;0.286317807432514;3.82057255573616;-0.231392415236473
4.46595534268282;0.259131561293488;0.9984196433208;0.378491495967082;0.435847992295763;0.205793132674626;0.242582206244642;-0.292045265391299;2.36174899073603;0.439805728899707;0.706212734819444;0.89853909361508;0.997019450956703;0.718925201134658;0.323983386970745;-0.616316168698871
0.931365679818417;0.0404498844172927;0.263306492667502;0.562855379775944;0.395175551625148;0.508262329871722;2.63535980334483;0.298517060175985;1.21820769786741;0.245734930982133;0.442229187541721;0.815141178789546;0.494206279743564;0.714478650227393;1.86854611698342;0.376534656681131
4.26671528643593;0.0331158341257145;0.614175572890675;0.946494295896303;-0.171586520032127;0.455338867997837;2.67058946165647;-0.188567333480243;3.09541270793648;0.369849523335956;0.77787472878105;0.756978770874894;-0.245973517742636;0.733736540842443;2.27430279391982;-0.302898247898464
4.61178454542709;0.482182206803755;0.0601494918835124;0.594825913322424;-0.412529576659926;0.0800080558861156;1.96401566533566;-0.309053076116208;4.99998439428976;0.797602114040766;0.013337018310637;0.136551077909779;-0.352402672025949;0.0724964338114334;2.06713779312858;-0.197956731157356
4.70991166774903;0.345570430166451;0.672965756431484;0.725036804297336;-0.160714323219677;0.752790945654892;0.973466843181049;0.138411218362298;4.99999450324669;0.165218102185157;0.093469722281581;0.696499863886414;-0.170117396650878;0.697879086466788;1.56304609783558;0.0555262059627677
3.66952206684546;0.252321487489416;0.991762769845161;0.615604664240857;-0.07585464404439;0.0321164084939241;3.53706484224168;-0.219681384338061;3.67314424184321;0.236557952227196;0.819185251535869;0.201477226149092;-0.0499446141733643;0.0525652397575717;3.11618955726826;-0.252967147172409
0.310157800551179;0.429850247989107;0.446194911169261;0.424131588753933;0.0140662099908185;0.71118433235078;4.33464639737073;0.455052163009538;1.60453923475737;0.843070261787888;0.533070979587938;0.482256783112686;0.0866739960362935;0.826479018937856;3.67216406735682;0.0019878963764657
3.01501550377337;0.805248727234937;0.934012715381069;0.0778265713843321;0.155285563795783;0.64987366696684;0.56931875131468;-0.465449546253658;4.99999108442681;0.767358922312266;0.987075645875301;0.423737512437411;0.143423156081849;0.975215657448209;0.753694934085926;-0.436723740987972
3.37363337463465;0.491203995698949;0.935824209646292;0.129450150231935;-0.411048562879862;0.0555118241470729;3.46266766199162;-0.0116328864604922;4.99998243526364;0.469217089562207;0.925781595715517;0.442691057508386;-0.251710060535377;0.112077052944991;3.53837892979663;-0.0133692013476397
3.53849132692812;0.182247447942632;0.072228186486654;0.924776329327712;-0.400000607126948;0.760565883201875;0.582815384546538;0.0932861793053398;3.83563718506326;0.0639799306041356;0.368760302595677;0.72065964775781;-0.312982631405904;0.809131969676265;0.608633965438198;0.0353539466911652
4.5337152472;0.426431317848964;0.993317874599394;0.826496552527899;0.225420142531938;0.450967409402149;2.77455369411408;0.340614323480001;4.99999969030976;0.454921617895323;0.140096826160443;0.329417496416822;0.211951073570809;0.494599919222461;3.50457250508695;0.356128337776966
0.0290652944667591;0.0346960454261536;0.922597077795828;0.142138455709061;-0.226919900702796;0.138981627253777;0.135207256339393;-0.349662828171522;3.66611841065106;0.625856134641503;0.0778374016312234;0.592218247049069;-0.0501741378657414;0.238558509252365;0.534935858320275;-0.0699674791099869
3.31453314665248;0.869668081241975;0.158679301953637;0.425665225185279;0.463117071675374;0.631000643913774;4.68017544490235;0.327278037083551;4.99999951241764;0.921156950977314;0.10558407251688;0.517720006594604;0.387162501868031;0.631588820281214;3.69052474324606;0.279792822472364
2.92038292019542;0.230673306694769;0.665854388625537;0.608881926976642;0.369678601861431;0.806636850683158;4.12607171942118;-0.250495845303822;3.98116948247993;0.157766105905587;0.935659345006612;0.3737406299878;0.247742299943838;0.749061809825798;4.9999985547294;-0.230978817243923
0.483801299619727;0.19698122460968;0.944643202890859;0.822591098368685;0.0677735404790355;0.537153172850616;2.99906955661877;-0.267507392415533;2.32383408767348;0.32729882884122;0.838214523152957;0.420499170978262;0.107342141138504;0.55284837987223;2.60272261243621;-0.0916127898685873
0.827274356633571;0.528407372938393;0.49969839371779;0.849648952729904;-0.079428824136841;0.506667964863802;0.261426757494547;-0.434974340515431;4.99998006328976;0.171324862711408;0.420859808622739;0.209971535158548;-0.111263255229072;0.772461430061129;0.04791684730486;-0.118194063571365
1.33638137313032;0.401587879708444;0.184294974352439;0.865684876088363;0.35763125395105;0.891203422960412;2.36836763560864;0.496738354953739;1.92777300944176;0.213399025969088;0.50178359071763;0.178287748079236;0.212620916546902;0.841119440525484;2.49221099649485;0.362988470507545
0.92416283279592;0.644011305341449;0.270181113192293;0.157388522445948;-0.215370782962733;0.550535982744856;1.15995093841681;-0.166290148526157;2.91805470875321;0.283673681222698;0.912857043895672;0.155116889874599;-0.128642779436649;0.211237876228914;2.69983995280071;-0.0236110839249296
2.13977466053194;0.501127349382515;0.581263460128141;0.652594885843643;-0.356852478480118;0.53663643504291;3.26343334478966;-0.173603583879688;1.40989805685161;0.798594703634123;0.674633994957651;0.729970297102898;-0.926143044559266;0.423314328532144;3.91000284568496;-0.248318084945348
1.59220508740062;0.143607531673423;0.454097121763584;0.757136535351444;0.130186443910055;0.659919090193943;2.60119152753601;-0.124855200979361;1.21977990915849;0.219588620143217;0.40800848349192;0.721164895965201;0.210473580840319;0.608085789434012;2.49678085830754;-0.0737991185481255
3.09121875231935;0.874839642563953;0.0633720958244212;0.697506275373556;0.47218900563993;0.499041880959225;4.89979343888333;0.228036478084695;3.62446210738114;0.435592819595956;0.269427567290495;0.612552365428546;0.326609330087955;0.567550797945145;4.54485328592013;0.212399919429373
3.01360425169679;0.673505569035005;0.433294848952482;0.528111745736617;0.124115323327225;0.544011209519874;1.76221210467843;0.0758481303010191;2.33057392862818;0.679396420924382;0.327606575217813;0.342451160208654;0.132852127079933;0.544671263591863;2.37411048494427;0.119799593248786
2.69996145954568;0.732116159593844;0.454412479937789;0.971532061203842;-0.0474936386226873;0.488845898612033;0.840368280808628;-0.383991713088466;4.98680164006908;0.564293362410312;0.024139944973168;0.0710987127891292;-0.113625474640708;0.0883458671426709;1.47914935800246;-0.257494478709866
2.34910360641611;0.257592970365226;0.312972471423627;0.514111047870127;-0.361332401444903;0.209828286920123;2.13316747161476;0.31516185631122;1.6343683665679;0.652837138790999;0.533462022271463;0.86618160931138;-0.38065078102964;0.308678754682064;2.03248749757297;0.503900836539744
1.63665508204449;0.330687773025583;0.831819806073363;0.826562502172715;0.166320947824386;0.650046164479829;2.73385319430242;-0.0703351520231453;2.10891646060048;0.184797326273373;0.838624147933204;0.375122035680373;0.157194901772768;0.443586793505759;2.37528426358343;0.151824659222742
